id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1848,Point,44.37894,40.15393,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Musalerr,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1849,Point,44.0,40.11667,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Armaviri Marz,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1850,Point,44.5,41.0,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Lorru Marz,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1851,Point,43.83333,40.75,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Shiraki Marz,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1852,Point,45.16667,40.91667,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Tavushi Marz,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1853,Point,44.33939,40.16531,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Echmiadzin,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1854,Point,44.27227,40.24192,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Amberd,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1855,Point,43.96985,40.62217,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Art'ik,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1856,Point,44.35279,40.48887,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Aragats,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1857,Point,44.67316,41.09766,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Alaverdi,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1858,Point,45.0,40.25,Feature,45230-001,10048551.15,WOMEN'S ENTREPRENEURSHIP SUPPORT SECTOR DEVELOPMENT PROGRAM,2017-12-31,"The program comprises an integrated approach to enable women entrepreneurs and micro, small, and medium-sized enterprises (MSMEs) in Armenia to play a greater role in economic development",20000000.0,2013-01-25,Armenia,Implementation,Finance,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1859,Point,45.0,40.25,Feature,45230-001,8009370.0,WOMEN'S ENTREPRENEURSHIP SUPPORT SECTOR DEVELOPMENT PROGRAM,2017-12-31,"The program comprises an integrated approach to enable women entrepreneurs and micro, small, and medium-sized enterprises (MSMEs) in Armenia to play a greater role in economic development",20000000.0,2013-01-25,Armenia,Implementation,Finance,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1860,Point,46.24458,38.90292,Feature,42145-043,296429.0,MFF:NORTH-SOUTH ROAD CORRIDOR INVESTMENT PROGRAM-TRANCHE 3,2017-12-31,The project will (i) reconstruct and widen 46 km of the 2-lane road between Talin and Gyumri to 4-lane dual carriageway; (ii) undertake feasibility and detailed design of Tranche 4; and (iii) prepare…,100000000.0,2014-03-11,Meghri,Implementation,Transport,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1861,Point,46.40576,39.20754,Feature,42145-043,296429.0,MFF:NORTH-SOUTH ROAD CORRIDOR INVESTMENT PROGRAM-TRANCHE 3,2017-12-31,The project will (i) reconstruct and widen 46 km of the 2-lane road between Talin and Gyumri to 4-lane dual carriageway; (ii) undertake feasibility and detailed design of Tranche 4; and (iii) prepare…,100000000.0,2014-03-11,Kapan,Implementation,Transport,
