id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6763,Point,117.86582,33.1386,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Wuhe Chengguanzhen,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6764,Point,117.95,33.66667,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Wafang,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6765,Point,117.63333,31.68333,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Tongyanghe,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6766,Point,116.35,30.85,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Tiantang,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6767,Point,119.00932,32.68497,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Tianchang,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6768,Point,117.20569,33.8697,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Suzhou Shi,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6769,Point,118.1,33.7,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Shantouji,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6770,Point,119.18897,32.63001,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Renheji,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6771,Point,119.16641,32.60142,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Qinlan,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6772,Point,117.12556,33.95611,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Minxian,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6773,Point,117.96378,32.78017,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Mingguang,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6774,Point,116.30285,31.71622,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Lu'an Shi,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6775,Point,118.06667,33.65,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Liuwei,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6776,Point,117.26583,33.92861,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Langan,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6777,Point,117.27805,31.94664,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Hefei Shi,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6778,Point,117.31056,33.31056,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Guzhen Chengguanzhen,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6779,Point,117.63333,33.73333,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Fengmiaoji,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6780,Point,117.86944,33.7,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Dazhuang,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6781,Point,116.03778,31.25028,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Daoshichong,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6782,Point,117.46306,31.82194,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Cuozhen,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6783,Point,118.08813,32.60084,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Chuzhou Shi,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6784,Point,117.58333,33.95,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Chaoyangji,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6785,Point,117.83214,31.43136,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Chaohu Shi,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6786,Point,117.86667,31.6,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Chaohu,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6787,Point,117.71667,33.53333,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Changgou,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6788,Point,117.70833,33.36694,Feature,42018-013,170045478.55,ANHUI INTEGRATED TRANSPORT SECTOR IMPROVEMENT PROJECT,2015-12-31,"The Project is located in Anhui Province and is designed to promote inclusive growth and balanced development, and improve resource efficiency and environmental sustainability",200000000.0,2010-03-30,Caogou,Implementation,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6789,Point,103.73322,36.47444,Feature,40625-013,111823075.47,LANZHOU SUSTAINABLE URBAN TRANSPORT PROJECT,2015-06-30,"The proposed Project is also in line with the key pillars of the new Country Partnership Strategy (CPS) of PRC namely: (i) inclusive growth and balance development, (ii) resource efficiency and…",150000000.0,2010-03-30,Lanzhou Shi,Implementation,Transport,
