id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4076,Point,106.91667,47.91667,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Ulaanbaatar Hot,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4077,Point,106.88324,47.90771,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Ulan Bator,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4078,Point,106.5,47.5,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Central,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4079,Point,113.5,46.25,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Suhbaatar Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4080,Point,106.41667,49.66667,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Selenge Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4081,Point,102.5,46.0,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Ovorhangay,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4082,Point,104.0,43.0,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Omnogovi,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4083,Point,100.0,50.0,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Hovsgol Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4084,Point,110.5,48.0,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Hentiy Aymag,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4085,Point,104.08333,49.03333,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Erdenet,Implementation,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4086,Point,106.5,45.5,Feature,45009-002,391347.15,FIFTH HEALTH SECTOR DEVELOPMENT PROJECT,2018-12-31,The project will improve patients' and health workers' safety in hospitals in Mongolia,30000000.0,2013-02-07,Middle Govi,Implementation,Health,
