id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4828,Point,67.03147,39.69976,Feature,40086-013,43624704.39,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Zeravshan River Basin,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4829,Point,65.75,40.0,Feature,40086-013,5204473.78,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Paxtachi Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4830,Point,66.0,39.91667,Feature,40086-013,5204473.78,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Narpay Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4831,Point,71.89873,41.04128,Feature,40086-013,5204473.78,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Uychi Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4832,Point,70.6,40.43333,Feature,40086-013,5204473.78,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Beshariq Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4833,Point,70.9,40.6,Feature,40086-013,5204473.78,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Danghara Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4834,Point,71.5,40.76667,Feature,40086-013,5204473.78,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Fergana Valley,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4835,Point,71.5,40.76667,Feature,40086-013,5204473.78,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Fergana Valley,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4836,Point,72.46667,40.61667,Feature,40086-013,5204473.78,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Buloqboshi Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4837,Point,70.75,40.5,Feature,40086-013,5204473.78,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Furqat Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4838,Point,70.72348,40.64014,Feature,40086-013,5204473.78,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Abdusamat,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4839,Point,67.03147,39.69976,Feature,40086-013,5204473.78,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Zeravshan River Basin,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4840,Point,64.68333,40.1,Feature,42489-023,47978837.74,MFF-WATER SUPPLY AND SANITATION SERVICES INVESTMENT PROGRAM,2015-06-30,Part I of the Project include the (i) rehabilitation of Damkhodja water source and water supply systems in 2 district centers/towns; (ii) improvement of wastewater collection and treatment in Termez…,60000000.0,2009-12-01,Ghijduwon,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4841,Point,65.33528,40.19761,Feature,42489-023,47978837.74,MFF-WATER SUPPLY AND SANITATION SERVICES INVESTMENT PROGRAM,2015-06-30,Part I of the Project include the (i) rehabilitation of Damkhodja water source and water supply systems in 2 district centers/towns; (ii) improvement of wastewater collection and treatment in Termez…,60000000.0,2009-12-01,Beshrabot,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4842,Point,71.84101,41.07733,Feature,42489-023,47978837.74,MFF-WATER SUPPLY AND SANITATION SERVICES INVESTMENT PROGRAM,2015-06-30,Part I of the Project include the (i) rehabilitation of Damkhodja water source and water supply systems in 2 district centers/towns; (ii) improvement of wastewater collection and treatment in Termez…,60000000.0,2009-12-01,Damko'cha,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4843,Point,63.73333,39.48333,Feature,42489-023,47978837.74,MFF-WATER SUPPLY AND SANITATION SERVICES INVESTMENT PROGRAM,2015-06-30,Part I of the Project include the (i) rehabilitation of Damkhodja water source and water supply systems in 2 district centers/towns; (ii) improvement of wastewater collection and treatment in Termez…,60000000.0,2009-12-01,Yangibazar,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4844,Point,67.27833,37.22417,Feature,42489-023,47978837.74,MFF-WATER SUPPLY AND SANITATION SERVICES INVESTMENT PROGRAM,2015-06-30,Part I of the Project include the (i) rehabilitation of Damkhodja water source and water supply systems in 2 district centers/towns; (ii) improvement of wastewater collection and treatment in Termez…,60000000.0,2009-12-01,Termez,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4845,Point,64.37944,39.92944,Feature,42489-023,47978837.74,MFF-WATER SUPPLY AND SANITATION SERVICES INVESTMENT PROGRAM,2015-06-30,Part I of the Project include the (i) rehabilitation of Damkhodja water source and water supply systems in 2 district centers/towns; (ii) improvement of wastewater collection and treatment in Termez…,60000000.0,2009-12-01,Romiton,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4846,Point,64.44833,39.85778,Feature,42489-023,47978837.74,MFF-WATER SUPPLY AND SANITATION SERVICES INVESTMENT PROGRAM,2015-06-30,Part I of the Project include the (i) rehabilitation of Damkhodja water source and water supply systems in 2 district centers/towns; (ii) improvement of wastewater collection and treatment in Termez…,60000000.0,2009-12-01,Galaosiyo,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4847,Point,65.96095,40.02539,Feature,42489-023,47978837.74,MFF-WATER SUPPLY AND SANITATION SERVICES INVESTMENT PROGRAM,2015-06-30,Part I of the Project include the (i) rehabilitation of Damkhodja water source and water supply systems in 2 district centers/towns; (ii) improvement of wastewater collection and treatment in Termez…,60000000.0,2009-12-01,Yangirabot,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4848,Point,64.515,40.03028,Feature,42489-023,47978837.74,MFF-WATER SUPPLY AND SANITATION SERVICES INVESTMENT PROGRAM,2015-06-30,Part I of the Project include the (i) rehabilitation of Damkhodja water source and water supply systems in 2 district centers/towns; (ii) improvement of wastewater collection and treatment in Termez…,60000000.0,2009-12-01,Wobkent,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4849,Point,64.85,40.03306,Feature,42489-023,47978837.74,MFF-WATER SUPPLY AND SANITATION SERVICES INVESTMENT PROGRAM,2015-06-30,Part I of the Project include the (i) rehabilitation of Damkhodja water source and water supply systems in 2 district centers/towns; (ii) improvement of wastewater collection and treatment in Termez…,60000000.0,2009-12-01,Qiziltepa,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4850,Point,65.42098,40.10769,Feature,42489-023,47978837.74,MFF-WATER SUPPLY AND SANITATION SERVICES INVESTMENT PROGRAM,2015-06-30,Part I of the Project include the (i) rehabilitation of Damkhodja water source and water supply systems in 2 district centers/towns; (ii) improvement of wastewater collection and treatment in Termez…,60000000.0,2009-12-01,Karmana,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4851,Point,65.14511,40.27593,Feature,42489-023,47978837.74,MFF-WATER SUPPLY AND SANITATION SERVICES INVESTMENT PROGRAM,2015-06-30,Part I of the Project include the (i) rehabilitation of Damkhodja water source and water supply systems in 2 district centers/towns; (ii) improvement of wastewater collection and treatment in Termez…,60000000.0,2009-12-01,Konimex,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4852,Point,65.58333,38.58333,Feature,43151-023,89457294.94999999,TALIMARJAN POWER PROJECT,2015-12-31,The project involves a new power plant to improve energy security and facilitate regional energy trade. It also aims to increase energy efficiency and save energy through clean power generation,340000000.0,2010-05-01,Nishon Tumani,Implementation,Energy,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4853,Point,65.58333,38.58333,Feature,43151-023,400000.0,TALIMARJAN POWER PROJECT,2018-09-30,The project involves a new power plant to improve energy security and facilitate regional energy trade. It also aims to increase energy efficiency and save energy through clean power generation,10000000.0,2010-05-01,Nishon Tumani,Implementation,Energy,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4854,Point,71.28472,40.35667,Feature,42489-033,61877389.18,MFF-WATER SUPPLY AND SANITATION SERVICES INVESTMENT PROGRAM,2016-01-31,"The Project will rehabilitate and expand the water supply and wastewater management systems in Andijan and Kokand cities and water supply systems in Fergana, Margilan, and Rishtan cities, which are…",140000000.0,2010-05-01,Rishton,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4855,Point,70.9425,40.52861,Feature,42489-033,61877389.18,MFF-WATER SUPPLY AND SANITATION SERVICES INVESTMENT PROGRAM,2016-01-31,"The Project will rehabilitate and expand the water supply and wastewater management systems in Andijan and Kokand cities and water supply systems in Fergana, Margilan, and Rishtan cities, which are…",140000000.0,2010-05-01,Kokand,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4856,Point,71.72472,40.47111,Feature,42489-033,61877389.18,MFF-WATER SUPPLY AND SANITATION SERVICES INVESTMENT PROGRAM,2016-01-31,"The Project will rehabilitate and expand the water supply and wastewater management systems in Andijan and Kokand cities and water supply systems in Fergana, Margilan, and Rishtan cities, which are…",140000000.0,2010-05-01,Margilan,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4857,Point,71.78432,40.38421,Feature,42489-033,61877389.18,MFF-WATER SUPPLY AND SANITATION SERVICES INVESTMENT PROGRAM,2016-01-31,"The Project will rehabilitate and expand the water supply and wastewater management systems in Andijan and Kokand cities and water supply systems in Fergana, Margilan, and Rishtan cities, which are…",140000000.0,2010-05-01,Fergana,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4858,Point,72.34424,40.78206,Feature,42489-033,61877389.18,MFF-WATER SUPPLY AND SANITATION SERVICES INVESTMENT PROGRAM,2016-01-31,"The Project will rehabilitate and expand the water supply and wastewater management systems in Andijan and Kokand cities and water supply systems in Fergana, Margilan, and Rishtan cities, which are…",140000000.0,2010-05-01,Andijan,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4859,Point,63.83333,41.66667,Feature,42007-013,50000000.0,SECOND SMALL AND MICROFINANCE DEVELOPMENT PROJECT,2013-12-31,"The Project facilitates access to credit by micro and small enterprises (MSEs) across Uzbekistan. It supports the generation of employment and sustains about 30,000 jobs for men
and women",50000000.0,2010-05-01,Uzbekistan,Completion,Finance,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4860,Point,64.0,40.0,Feature,42107-023,83725878.76,MFF-CAREC CORRIDOR 2 ROAD INVESTMENT PROGRAM,2014-09-30,"Under the CAREC Corridor 2 Road Investment Program, the Project will comprise civil works for rehabilitating about 50 km of the Uzbekistan Section of CAREC Corridor 2 Road (between Km 440 and 490 of…",115000000.0,2010-05-01,Bukhara,Completion,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4861,Point,60.5,41.5,Feature,42107-023,83725878.76,MFF-CAREC CORRIDOR 2 ROAD INVESTMENT PROGRAM,2014-09-30,"Under the CAREC Corridor 2 Road Investment Program, the Project will comprise civil works for rehabilitating about 50 km of the Uzbekistan Section of CAREC Corridor 2 Road (between Km 440 and 490 of…",115000000.0,2010-05-01,Xorazm Viloyati,Completion,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4862,Point,61.16667,41.25,Feature,42107-023,83725878.76,MFF-CAREC CORRIDOR 2 ROAD INVESTMENT PROGRAM,2014-09-30,"Under the CAREC Corridor 2 Road Investment Program, the Project will comprise civil works for rehabilitating about 50 km of the Uzbekistan Section of CAREC Corridor 2 Road (between Km 440 and 490 of…",115000000.0,2010-05-01,Hazorasp Tumani,Completion,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4863,Point,64.1,39.9,Feature,42107-033,50628406.99999999,MFF-CAREC CORRIDOR 2ROAD INVESTMENT PROGRAM - TRANCHE 2,2015-12-31,"The objective of the Investment Program is to finance projects with the following activities:
1.  road development (reconstruction of about 222 km of the A380 highway);
2",240000000.0,2011-04-12,Romiton Tumani,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4864,Point,63.83333,40.41667,Feature,42107-033,50628406.99999999,MFF-CAREC CORRIDOR 2ROAD INVESTMENT PROGRAM - TRANCHE 2,2015-12-31,"The objective of the Investment Program is to finance projects with the following activities:
1.  road development (reconstruction of about 222 km of the A380 highway);
2",240000000.0,2011-04-12,Peshku Tumani,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4865,Point,62.48414,40.71906,Feature,42107-033,50628406.99999999,MFF-CAREC CORRIDOR 2ROAD INVESTMENT PROGRAM - TRANCHE 2,2015-12-31,"The objective of the Investment Program is to finance projects with the following activities:
1.  road development (reconstruction of about 222 km of the A380 highway);
2",240000000.0,2011-04-12,Kishlak,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4866,Point,69.21627,41.26465,Feature,44483-023,68222219.39,2ND CAREC 2 ROAD INVESTMENT PROGRAM-TRANCHE 1,2015-03-31,The proposed second investment program will increase domestic and international trade,130000000.0,2011-12-01,Tashkent,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4867,Point,69.2,41.4,Feature,44483-023,68222219.39,2ND CAREC 2 ROAD INVESTMENT PROGRAM-TRANCHE 1,2015-03-31,The proposed second investment program will increase domestic and international trade,130000000.0,2011-12-01,Toshkent Tumani,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4868,Point,67.5,38.0,Feature,44318-023,199748183.55,Housing for Integrated Rural Development Investment Program - Tranche 1,2015-06-30,"The Program will help to strengthen the impact of the government's Rural Development Program (RDP) and Rural Housing Scheme (RHS) to improve rural livelihoods and living standards, including better…",200000000.0,2012-02-16,Surxondaryo Viloyati,Implementation,Multisector,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4869,Point,66.0,38.58333,Feature,44318-023,199748183.55,Housing for Integrated Rural Development Investment Program - Tranche 1,2015-06-30,"The Program will help to strengthen the impact of the government's Rural Development Program (RDP) and Rural Housing Scheme (RHS) to improve rural livelihoods and living standards, including better…",200000000.0,2012-02-16,Qashqadaryo,Implementation,Multisector,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4870,Point,64.0,40.0,Feature,44318-023,199748183.55,Housing for Integrated Rural Development Investment Program - Tranche 1,2015-06-30,"The Program will help to strengthen the impact of the government's Rural Development Program (RDP) and Rural Housing Scheme (RHS) to improve rural livelihoods and living standards, including better…",200000000.0,2012-02-16,Bukhara,Implementation,Multisector,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4871,Point,69.66667,41.0,Feature,44318-023,199748183.55,Housing for Integrated Rural Development Investment Program - Tranche 1,2015-06-30,"The Program will help to strengthen the impact of the government's Rural Development Program (RDP) and Rural Housing Scheme (RHS) to improve rural livelihoods and living standards, including better…",200000000.0,2012-02-16,Toshkent Viloyati,Implementation,Multisector,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4872,Point,68.75,40.5,Feature,44318-023,199748183.55,Housing for Integrated Rural Development Investment Program - Tranche 1,2015-06-30,"The Program will help to strengthen the impact of the government's Rural Development Program (RDP) and Rural Housing Scheme (RHS) to improve rural livelihoods and living standards, including better…",200000000.0,2012-02-16,Sirdaryo,Implementation,Multisector,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4873,Point,64.0,42.0,Feature,44318-023,199748183.55,Housing for Integrated Rural Development Investment Program - Tranche 1,2015-06-30,"The Program will help to strengthen the impact of the government's Rural Development Program (RDP) and Rural Housing Scheme (RHS) to improve rural livelihoods and living standards, including better…",200000000.0,2012-02-16,Navoiy Province,Implementation,Multisector,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4874,Point,71.24784,40.99747,Feature,44318-023,199748183.55,Housing for Integrated Rural Development Investment Program - Tranche 1,2015-06-30,"The Program will help to strengthen the impact of the government's Rural Development Program (RDP) and Rural Housing Scheme (RHS) to improve rural livelihoods and living standards, including better…",200000000.0,2012-02-16,Namangan,Implementation,Multisector,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4875,Point,60.5,41.5,Feature,44318-023,199748183.55,Housing for Integrated Rural Development Investment Program - Tranche 1,2015-06-30,"The Program will help to strengthen the impact of the government's Rural Development Program (RDP) and Rural Housing Scheme (RHS) to improve rural livelihoods and living standards, including better…",200000000.0,2012-02-16,Xorazm Viloyati,Implementation,Multisector,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4876,Point,67.66667,40.33333,Feature,44318-023,199748183.55,Housing for Integrated Rural Development Investment Program - Tranche 1,2015-06-30,"The Program will help to strengthen the impact of the government's Rural Development Program (RDP) and Rural Housing Scheme (RHS) to improve rural livelihoods and living standards, including better…",200000000.0,2012-02-16,Jizzakh Province,Implementation,Multisector,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4877,Point,71.25,40.5,Feature,44318-023,199748183.55,Housing for Integrated Rural Development Investment Program - Tranche 1,2015-06-30,"The Program will help to strengthen the impact of the government's Rural Development Program (RDP) and Rural Housing Scheme (RHS) to improve rural livelihoods and living standards, including better…",200000000.0,2012-02-16,Fergana,Implementation,Multisector,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4878,Point,72.33333,40.75,Feature,44318-023,199748183.55,Housing for Integrated Rural Development Investment Program - Tranche 1,2015-06-30,"The Program will help to strengthen the impact of the government's Rural Development Program (RDP) and Rural Housing Scheme (RHS) to improve rural livelihoods and living standards, including better…",200000000.0,2012-02-16,Andijan,Implementation,Multisector,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4879,Point,58.82986,44.21636,Feature,44318-023,199748183.55,Housing for Integrated Rural Development Investment Program - Tranche 1,2015-06-30,"The Program will help to strengthen the impact of the government's Rural Development Program (RDP) and Rural Housing Scheme (RHS) to improve rural livelihoods and living standards, including better…",200000000.0,2012-02-16,Karakalpakstan,Implementation,Multisector,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4880,Point,66.58333,39.58333,Feature,44318-023,199748183.55,Housing for Integrated Rural Development Investment Program - Tranche 1,2015-06-30,"The Program will help to strengthen the impact of the government's Rural Development Program (RDP) and Rural Housing Scheme (RHS) to improve rural livelihoods and living standards, including better…",200000000.0,2012-02-16,Samarqand Viloyati,Implementation,Multisector,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4881,Point,66.58333,39.58333,Feature,41340-013,268422.3,ADVANCED ELECTRICITY METERING PROJECT,2015-06-30,"The Advanced Electricity Metering Project will install an advanced electricity metering (AEM) system, with modern, accurate, and theft-proof revenue meters for about one million residential and…",150000000.0,2012-02-16,Samarqand Viloyati,Implementation,Energy,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4882,Point,64.0,40.0,Feature,41340-013,268422.3,ADVANCED ELECTRICITY METERING PROJECT,2015-06-30,"The Advanced Electricity Metering Project will install an advanced electricity metering (AEM) system, with modern, accurate, and theft-proof revenue meters for about one million residential and…",150000000.0,2012-02-16,Bukhara,Implementation,Energy,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4883,Point,67.66667,40.33333,Feature,41340-013,268422.3,ADVANCED ELECTRICITY METERING PROJECT,2015-06-30,"The Advanced Electricity Metering Project will install an advanced electricity metering (AEM) system, with modern, accurate, and theft-proof revenue meters for about one million residential and…",150000000.0,2012-02-16,Jizzakh Province,Implementation,Energy,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4884,Point,66.22316,39.39242,Feature,45067-005,28903002.279999997,CAREC 6 (MARAKAND-KARSHI) RAILWAY ELECTRIFICATION PROJECT,2016-09-30,The project will increase regional trade and accelerate economic growth. The outcome will be improved railway operation between Marakand and Karshi,100000000.0,2012-02-16,Ayritom,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4885,Point,66.05005,39.19997,Feature,45067-005,28903002.279999997,CAREC 6 (MARAKAND-KARSHI) RAILWAY ELECTRIFICATION PROJECT,2016-09-30,The project will increase regional trade and accelerate economic growth. The outcome will be improved railway operation between Marakand and Karshi,100000000.0,2012-02-16,Olatun,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4886,Point,65.76439,38.92352,Feature,45067-005,28903002.279999997,CAREC 6 (MARAKAND-KARSHI) RAILWAY ELECTRIFICATION PROJECT,2016-09-30,The project will increase regional trade and accelerate economic growth. The outcome will be improved railway operation between Marakand and Karshi,100000000.0,2012-02-16,Qashqadaryo,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4887,Point,66.65979,39.66399,Feature,45067-005,28903002.279999997,CAREC 6 (MARAKAND-KARSHI) RAILWAY ELECTRIFICATION PROJECT,2016-09-30,The project will increase regional trade and accelerate economic growth. The outcome will be improved railway operation between Marakand and Karshi,100000000.0,2012-02-16,Pastdargom,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4888,Point,66.36944,39.57722,Feature,45067-005,28903002.279999997,CAREC 6 (MARAKAND-KARSHI) RAILWAY ELECTRIFICATION PROJECT,2016-09-30,The project will increase regional trade and accelerate economic growth. The outcome will be improved railway operation between Marakand and Karshi,100000000.0,2012-02-16,Ulus,Implementation,Transport,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,4889,Point,65.85111,39.65002,Feature,45067-005,28903002.279999997,CAREC 6 (MARAKAND-KARSHI) RAILWAY ELECTRIFICATION PROJECT,2016-09-30,The project will increase regional trade and accelerate economic growth. The outcome will be improved railway operation between Marakand and Karshi,100000000.0,2012-02-16,Nurobod Tumani,Implementation,Transport,
