id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5825,Point,104.53333,10.61667,Feature,36353-013,4473980.5600000005,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Banteay Meas,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5826,Point,104.45,10.41667,Feature,36353-013,4473980.5600000005,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Xóm Xa Xía,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5827,Point,105.08389,9.35083,Feature,36353-013,4473980.5600000005,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Thới Bình,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5828,Point,105.16667,10.0,Feature,36353-013,4473980.5600000005,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Tỉnh Kiến Giang,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5829,Point,105.11222,9.86194,Feature,36353-013,4473980.5600000005,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Kiên An,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5830,Point,104.48333,10.38333,Feature,36353-013,4473980.5600000005,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Hà Tiên,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5831,Point,105.15,9.17694,Feature,36353-013,4473980.5600000005,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,Cà Mau,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5832,Point,105.025,9.76944,Feature,36353-013,4473980.5600000005,GREATER MEKONG & SUBREGION SOUTHERN COASTAL CORRIDOR PROJECT,2014-12-31,The Project will complete the Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) in Cambodia and Viet Nam,7000000.0,2008-02-18,An Biên,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5833,Point,103.66667,12.33333,Feature,37287-013,8742628.26,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Pursat,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5834,Point,105.09993,12.23852,Feature,37287-013,8742628.26,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumĭ Trăng Traeu,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5835,Point,103.69622,12.6,Feature,37287-013,8742628.26,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumĭ Rumléch,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5836,Point,104.7998,11.92482,Feature,37287-013,8742628.26,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumĭ Prêk Kônlông,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5837,Point,104.71536,12.79025,Feature,37287-013,8742628.26,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumĭ Prâsat,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5838,Point,104.48621,12.38196,Feature,37287-013,8742628.26,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumĭ Phsar,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5839,Point,104.65712,12.82398,Feature,37287-013,8742628.26,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumĭ Krâsăng,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5840,Point,104.69931,12.81421,Feature,37287-013,8742628.26,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumĭ Kbĕl,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5841,Point,104.48034,12.39864,Feature,37287-013,8742628.26,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumĭ Kâmprông,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5842,Point,104.51762,13.06689,Feature,37287-013,8742628.26,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumĭ Kâmpréal,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5843,Point,104.76476,11.92304,Feature,37287-013,8742628.26,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumĭ Kâmpóng Trâlach,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5844,Point,104.70693,12.79137,Feature,37287-013,8742628.26,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumĭ Chey,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5845,Point,104.81839,11.93133,Feature,37287-013,8742628.26,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumĭ Chântôr,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5846,Point,105.2073,12.46832,Feature,37287-013,8742628.26,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumĭ Chaeung Daeung,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5847,Point,105.11928,12.42872,Feature,37287-013,8742628.26,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumĭ Bœ̆ng (1),Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5848,Point,104.42063,12.35118,Feature,37287-013,8742628.26,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumĭ Ânhchanh Rung,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5849,Point,104.82202,11.99136,Feature,37287-013,8742628.26,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Phumĭ Âmpĭl Tœ̆k,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5850,Point,105.0,12.83333,Feature,37287-013,8742628.26,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Kampong Thom,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5851,Point,104.55,12.16667,Feature,37287-013,8742628.26,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Kampong Chhnang,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5852,Point,105.06,12.42,Feature,37287-013,8742628.26,TONLE SAP LOWLANDS RURAL DEVELOPMENT PROJECT,2015-06-30,The Project will support community mobilization for formulation of development plans and implementation of small scale infrastructure to enhance rural incomes and thereby relieve pressures on the…,10100000.0,2008-02-18,Baray,Implementation,"Agriculture, natural resources and rural development",
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5853,Point,103.66667,12.33333,Feature,41123-013,5565498.140000001,ROAD ASSET MANAGEMENT PROJECT,2014-06-30,The project would help secure the paved road assets by financing overlay of about 850 km of paved highways that otherwise risk deteriorating prematurely over the coming 5 years and would help…,6000000.0,2008-02-18,Pursat,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5854,Point,104.91601,11.56245,Feature,41123-013,5565498.140000001,ROAD ASSET MANAGEMENT PROJECT,2014-06-30,The project would help secure the paved road assets by financing overlay of about 850 km of paved highways that otherwise risk deteriorating prematurely over the coming 5 years and would help…,6000000.0,2008-02-18,Phnom Penh,Implementation,Transport,
KH,FeatureCollection,Cambodia,102.31342370600012,10.415773620000081,107.61051639900009,14.704581605000087,5855,Point,105.83333,11.91667,Feature,41123-013,5565498.140000001,ROAD ASSET MANAGEMENT PROJECT,2014-06-30,The project would help secure the paved road assets by financing overlay of about 850 km of paved highways that otherwise risk deteriorating prematurely over the coming 5 years and would help…,6000000.0,2008-02-18,Srŏk Tbong Khmŭm,Implementation,Transport,
