id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1324,Point,104.95,9.83333,Feature,41496-014,2515769.58,GMS SOUTHERN COASTAL CORRIDOR PROJECT-ADDITIONAL FINANCING(SF),2019-06-30,"The Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) Project is part of the Southern Economic Corridor involving Thailand, Cambodia, and Viet Nam",25000000.0,2013-05-23,Rach Thu Bay,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1325,Point,105.08333,10.01667,Feature,41496-014,2515769.58,GMS SOUTHERN COASTAL CORRIDOR PROJECT-ADDITIONAL FINANCING(SF),2019-06-30,"The Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) Project is part of the Southern Economic Corridor involving Thailand, Cambodia, and Viet Nam",25000000.0,2013-05-23,Rach Gia,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1326,Point,105.13333,9.88333,Feature,41496-014,2515769.58,GMS SOUTHERN COASTAL CORRIDOR PROJECT-ADDITIONAL FINANCING(SF),2019-06-30,"The Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) Project is part of the Southern Economic Corridor involving Thailand, Cambodia, and Viet Nam",25000000.0,2013-05-23,Minh Hoa,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1327,Point,104.65,10.28333,Feature,41496-014,2515769.58,GMS SOUTHERN COASTAL CORRIDOR PROJECT-ADDITIONAL FINANCING(SF),2019-06-30,"The Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) Project is part of the Southern Economic Corridor involving Thailand, Cambodia, and Viet Nam",25000000.0,2013-05-23,Kien Luong,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1328,Point,105.16667,10.0,Feature,41496-014,2515769.58,GMS SOUTHERN COASTAL CORRIDOR PROJECT-ADDITIONAL FINANCING(SF),2019-06-30,"The Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) Project is part of the Southern Economic Corridor involving Thailand, Cambodia, and Viet Nam",25000000.0,2013-05-23,Tinh Kien Giang,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1329,Point,104.91667,10.11667,Feature,41496-014,2515769.58,GMS SOUTHERN COASTAL CORRIDOR PROJECT-ADDITIONAL FINANCING(SF),2019-06-30,"The Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) Project is part of the Southern Economic Corridor involving Thailand, Cambodia, and Viet Nam",25000000.0,2013-05-23,Ngoc Hon Doc,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1330,Point,104.48333,10.38333,Feature,41496-014,2515769.58,GMS SOUTHERN COASTAL CORRIDOR PROJECT-ADDITIONAL FINANCING(SF),2019-06-30,"The Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) Project is part of the Southern Economic Corridor involving Thailand, Cambodia, and Viet Nam",25000000.0,2013-05-23,Ha Tien,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1331,Point,105.15,9.17694,Feature,41496-014,2515769.58,GMS SOUTHERN COASTAL CORRIDOR PROJECT-ADDITIONAL FINANCING(SF),2019-06-30,"The Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) Project is part of the Southern Economic Corridor involving Thailand, Cambodia, and Viet Nam",25000000.0,2013-05-23,Ca Mau,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1332,Point,105.09389,9.92667,Feature,41496-014,2515769.58,GMS SOUTHERN COASTAL CORRIDOR PROJECT-ADDITIONAL FINANCING(SF),2019-06-30,"The Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) Project is part of the Southern Economic Corridor involving Thailand, Cambodia, and Viet Nam",25000000.0,2013-05-23,Song Cai Lon,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1333,Point,105.08333,10.01667,Feature,41496-014,2515769.58,GMS SOUTHERN COASTAL CORRIDOR PROJECT-ADDITIONAL FINANCING(SF),2019-06-30,"The Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) Project is part of the Southern Economic Corridor involving Thailand, Cambodia, and Viet Nam",25000000.0,2013-05-23,Thi Xa Rach Gia,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1334,Point,105.08333,9.83333,Feature,41496-014,2515769.58,GMS SOUTHERN COASTAL CORRIDOR PROJECT-ADDITIONAL FINANCING(SF),2019-06-30,"The Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) Project is part of the Southern Economic Corridor involving Thailand, Cambodia, and Viet Nam",25000000.0,2013-05-23,Huyen An Bien,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1335,Point,104.91667,10.25,Feature,41496-014,2515769.58,GMS SOUTHERN COASTAL CORRIDOR PROJECT-ADDITIONAL FINANCING(SF),2019-06-30,"The Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) Project is part of the Southern Economic Corridor involving Thailand, Cambodia, and Viet Nam",25000000.0,2013-05-23,Huyen Hon Dat,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1336,Point,105.16667,9.16667,Feature,41496-014,2515769.58,GMS SOUTHERN COASTAL CORRIDOR PROJECT-ADDITIONAL FINANCING(SF),2019-06-30,"The Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) Project is part of the Southern Economic Corridor involving Thailand, Cambodia, and Viet Nam",25000000.0,2013-05-23,Thi Xa Ca Ma,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1337,Point,105.10361,9.92861,Feature,41496-014,2515769.58,GMS SOUTHERN COASTAL CORRIDOR PROJECT-ADDITIONAL FINANCING(SF),2019-06-30,"The Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) Project is part of the Southern Economic Corridor involving Thailand, Cambodia, and Viet Nam",25000000.0,2013-05-23,Huyen Chau Thanh,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1338,Point,104.47002,10.40138,Feature,41496-014,2515769.58,GMS SOUTHERN COASTAL CORRIDOR PROJECT-ADDITIONAL FINANCING(SF),2019-06-30,"The Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) Project is part of the Southern Economic Corridor involving Thailand, Cambodia, and Viet Nam",25000000.0,2013-05-23,Ha Tien Township,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1339,Point,105.11859,9.86663,Feature,41496-014,2515769.58,GMS SOUTHERN COASTAL CORRIDOR PROJECT-ADDITIONAL FINANCING(SF),2019-06-30,"The Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) Project is part of the Southern Economic Corridor involving Thailand, Cambodia, and Viet Nam",25000000.0,2013-05-23,Tac Cau,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1340,Point,104.59,10.24892,Feature,41496-014,2515769.58,GMS SOUTHERN COASTAL CORRIDOR PROJECT-ADDITIONAL FINANCING(SF),2019-06-30,"The Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) Project is part of the Southern Economic Corridor involving Thailand, Cambodia, and Viet Nam",25000000.0,2013-05-23,Huyen Kien Luong,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1341,Point,105.10361,9.92778,Feature,41496-014,2515769.58,GMS SOUTHERN COASTAL CORRIDOR PROJECT-ADDITIONAL FINANCING(SF),2019-06-30,"The Greater Mekong Subregion Southern Coastal Corridor (GMS-SCC) Project is part of the Southern Economic Corridor involving Thailand, Cambodia, and Viet Nam",25000000.0,2013-05-23,Song Cai Be,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1342,Point,105.43518,10.38639,Feature,40255-033,98352359.44000001,CENTRAL MEKONG DELTA REGION CONNECTIVITY PROJECT,2020-06-30,The investment project will improve connectivity in the Mekong Delta Region in Viet Nam and provide efficient access from Ho Chi Minh City to the Southern Coastal Region through construction of two…,410000000.0,2013-10-16,Long Xuyen,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1343,Point,105.5,10.11667,Feature,40255-033,98352359.44000001,CENTRAL MEKONG DELTA REGION CONNECTIVITY PROJECT,2020-06-30,The investment project will improve connectivity in the Mekong Delta Region in Viet Nam and provide efficient access from Ho Chi Minh City to the Southern Coastal Region through construction of two…,410000000.0,2013-10-16,Thanh Pho Can Tho,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1344,Point,105.63333,10.58333,Feature,40255-033,98352359.44000001,CENTRAL MEKONG DELTA REGION CONNECTIVITY PROJECT,2020-06-30,The investment project will improve connectivity in the Mekong Delta Region in Viet Nam and provide efficient access from Ho Chi Minh City to the Southern Coastal Region through construction of two…,410000000.0,2013-10-16,Tinh Dong Thap,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1345,Point,105.63333,10.45,Feature,40255-033,98352359.44000001,CENTRAL MEKONG DELTA REGION CONNECTIVITY PROJECT,2020-06-30,The investment project will improve connectivity in the Mekong Delta Region in Viet Nam and provide efficient access from Ho Chi Minh City to the Southern Coastal Region through construction of two…,410000000.0,2013-10-16,Cao Lanh,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1346,Point,105.5,10.33333,Feature,40255-033,98352359.44000001,CENTRAL MEKONG DELTA REGION CONNECTIVITY PROJECT,2020-06-30,The investment project will improve connectivity in the Mekong Delta Region in Viet Nam and provide efficient access from Ho Chi Minh City to the Southern Coastal Region through construction of two…,410000000.0,2013-10-16,Ben Pha Vam Cong,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1347,Point,105.16667,10.5,Feature,40255-033,98352359.44000001,CENTRAL MEKONG DELTA REGION CONNECTIVITY PROJECT,2020-06-30,The investment project will improve connectivity in the Mekong Delta Region in Viet Nam and provide efficient access from Ho Chi Minh City to the Southern Coastal Region through construction of two…,410000000.0,2013-10-16,An Giang,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1348,Point,105.66667,10.58333,Feature,40255-033,98352359.44000001,CENTRAL MEKONG DELTA REGION CONNECTIVITY PROJECT,2020-06-30,The investment project will improve connectivity in the Mekong Delta Region in Viet Nam and provide efficient access from Ho Chi Minh City to the Southern Coastal Region through construction of two…,410000000.0,2013-10-16,Huyen Cao Lanh,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1349,Point,105.4234,10.36857,Feature,40255-033,98352359.44000001,CENTRAL MEKONG DELTA REGION CONNECTIVITY PROJECT,2020-06-30,The investment project will improve connectivity in the Mekong Delta Region in Viet Nam and provide efficient access from Ho Chi Minh City to the Southern Coastal Region through construction of two…,410000000.0,2013-10-16,Thanh pho Long Xuyen,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1350,Point,105.63082,10.3578,Feature,40255-033,98352359.44000001,CENTRAL MEKONG DELTA REGION CONNECTIVITY PROJECT,2020-06-30,The investment project will improve connectivity in the Mekong Delta Region in Viet Nam and provide efficient access from Ho Chi Minh City to the Southern Coastal Region through construction of two…,410000000.0,2013-10-16,Huyen Lap Vo,Implementation,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1351,Point,107.82692,12.39218,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Ho Dak M'Hang,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1352,Point,108.15473,11.45455,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Bao Thuan,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1353,Point,107.91667,14.75,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Kon Tum,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1354,Point,107.76667,13.23333,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Ya Soup,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1355,Point,107.7,12.05,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Dak Nang,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1356,Point,107.86974,12.54855,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Dak Mam,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1357,Point,108.08333,11.66667,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Tinh Lam Dong,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1358,Point,107.96667,14.46667,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Kon Trang Kla,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1359,Point,108.5,14.73333,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Kon Tao,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1360,Point,107.96667,14.53333,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Kon Dak Dem,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1361,Point,108.25,13.75,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Gia Lai,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1362,Point,108.73333,13.13333,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Ea Dreh,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1363,Point,108.3,14.65,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Dak Nghe,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1364,Point,108.06667,15.0,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Dak Mon,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1365,Point,107.75,14.86667,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Dak Long Tuar,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1366,Point,108.25,12.75,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Tinh Dak Lak,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1367,Point,108.11667,14.88333,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Dak Ket,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1368,Point,107.76667,11.51667,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Da Lao,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1369,Point,108.11667,12.4,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Buon Tria,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1370,Point,108.03775,12.66747,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Buon Ma Thuot,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1371,Point,107.85,12.63333,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Buon Dier,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1372,Point,107.65,12.65,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Buon Dak N'drong,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1373,Point,108.66667,13.91667,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,An Quy,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1374,Point,107.75,12.16667,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Dak Nong,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1375,Point,107.83445,12.36285,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Huyen Krong No,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1376,Point,107.52792,11.58446,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Huyen Da Teh,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1377,Point,108.11667,11.5,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Huyen Di Linh,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1378,Point,108.21215,11.8189,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Huyen Lam Ha,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1379,Point,108.08333,15.25,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Huyen Tra My,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1380,Point,107.67292,12.51633,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Huyen Dak Mil,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,1381,Point,108.36453,12.69292,Feature,40238-023,3026943.89,PRODUCTIVE RURAL INFRASTRCTRE SECTOR PROJ IN THE CENTRAL HIGHLAND,2019-06-30,"The project aims to regenerate and upgrade underdeveloped or outdated productive rural infrastructure (PRI), targeting areas with good potential for agricultural production with existing irrigation…",80000000.0,2013-10-16,Huyen Krong Pak,Implementation,"Agriculture, natural resources and rural development",
