id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1515,Point,73.1369,5.2815,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Kamadhoo,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1516,Point,73.0105,5.275,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Kendhoo,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1517,Point,73.1253,5.2153,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Kihaadhoo,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1518,Point,73.071,5.3001,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Kudarikilu,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1519,Point,73.3674,1.7823,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Kunahandhoo,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1520,Point,73.1081,5.1345,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Maalhos,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1521,Point,73.3891,1.8173,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Maamendhoo,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1522,Point,73.2443,1.8855,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Maavah,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1523,Point,73.3548,2.3563,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Madifushi,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1524,Point,72.9429,5.009,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Maduvvari,Implementation,Energy,
